chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,global_mean,3.408057689666748,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,3.159031629562378,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,3.9524118900299072,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,15.225611209869385,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,global_mean,3.3090932369232178,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,2.975522756576538,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,3.7275490760803223,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,6.502572059631348,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,global_mean,0.7886984348297119,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7673017978668213,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.2889645099639893,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.1479275226593018,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,global_mean,0.7993221282958984,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6831467151641846,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.024303674697876,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.8460211753845215,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,global_mean,0.7537307739257812,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6933908462524414,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,1.0802276134490967,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.7209391593933105,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,global_mean,1.5906686782836914,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.5931336879730225,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.911954402923584,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.689758062362671,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,global_mean,1.8238143920898438,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4637467861175537,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.4667632579803467,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,5.843555927276611,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,global_mean,1.3710665702819824,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3305447101593018,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.975714921951294,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.606907367706299,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,global_mean,3.0980186462402344,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,temporal_mean,2.4706244468688965,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.6063039302825928,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,15.183382749557495,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,global_mean,3.408057689666748,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,3.159031629562378,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,3.9524118900299072,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,15.225611209869385,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,global_mean,3.3090932369232178,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,2.975522756576538,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,3.7275490760803223,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,6.502572059631348,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,global_mean,6.356149911880493,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,temporal_mean,6.631886005401611,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,climatology,9.825850486755371,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,anomaly,33.96436309814453,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,global_mean,6.280519247055054,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,temporal_mean,5.7470057010650635,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,climatology,10.138011932373047,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,anomaly,19.035926580429077,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,global_mean,6.354283094406128,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,temporal_mean,5.801642894744873,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,climatology,9.834823608398438,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,anomaly,17.883888244628906,False,1,1
