chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.0124225616455078,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.958881139755249,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,2.822270154953003,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,global_mean,0.31339383125305176,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,temporal_mean,0.29450201988220215,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,climatology,0.5886023044586182,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,anomaly,0.9255092144012451,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,global_mean,0.3632853031158447,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,temporal_mean,0.26839709281921387,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,climatology,0.4472668170928955,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,anomaly,0.7476356029510498,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,global_mean,0.28896498680114746,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,temporal_mean,0.28377652168273926,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,climatology,0.6602938175201416,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,anomaly,1.0535430908203125,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,global_mean,0.5605940818786621,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5425741672515869,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.919238805770874,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8162429332733154,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,global_mean,0.6159603595733643,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5093543529510498,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8160455226898193,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.4248862266540527,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,global_mean,0.6507935523986816,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5853850841522217,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8726701736450195,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.435528039932251,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,global_mean,1.203239917755127,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1477265357971191,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.5780515670776367,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,2.988372325897217,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,global_mean,1.271899938583374,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1420626640319824,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.706604242324829,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,3.5327906608581543,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,global_mean,1.131462812423706,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.0124225616455078,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.958881139755249,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,2.822270154953003,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,global_mean,2.3748066425323486,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.346055507659912,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,3.8663368225097656,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,7.970900058746338,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,global_mean,3.415330648422241,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.7647593021392822,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,3.935811758041382,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,10.440248250961304,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,global_mean,3.1102042198181152,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.4290661811828613,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,3.37453556060791,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,5.254877090454102,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,global_mean,0.31339383125305176,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,temporal_mean,0.29450201988220215,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,climatology,0.5886023044586182,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,anomaly,0.9255092144012451,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,global_mean,0.3632853031158447,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,temporal_mean,0.26839709281921387,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,climatology,0.4472668170928955,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,anomaly,0.7476356029510498,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,global_mean,0.28896498680114746,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,temporal_mean,0.28377652168273926,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,climatology,0.6602938175201416,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,anomaly,1.0535430908203125,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,global_mean,0.5605940818786621,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5425741672515869,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.919238805770874,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8162429332733154,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,global_mean,0.6159603595733643,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5093543529510498,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8160455226898193,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.4248862266540527,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,global_mean,0.6507935523986816,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5853850841522217,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8726701736450195,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.435528039932251,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,global_mean,1.203239917755127,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1477265357971191,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.5780515670776367,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,2.988372325897217,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,global_mean,1.271899938583374,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1420626640319824,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.706604242324829,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,3.5327906608581543,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,global_mean,1.131462812423706,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.0124225616455078,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.958881139755249,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,2.822270154953003,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,global_mean,2.3748066425323486,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.346055507659912,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,3.8663368225097656,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,7.970900058746338,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,global_mean,3.415330648422241,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.7647593021392822,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,3.935811758041382,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,10.440248250961304,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,global_mean,3.1102042198181152,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.4290661811828613,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,3.37453556060791,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,5.254877090454102,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,global_mean,5.959721803665161,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,temporal_mean,5.147969961166382,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,climatology,7.14734411239624,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,anomaly,24.716148614883423,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,global_mean,7.065462827682495,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,temporal_mean,6.263706207275391,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,climatology,10.991866827011108,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,anomaly,25.180761098861694,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,global_mean,6.646697044372559,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,temporal_mean,6.3074493408203125,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,climatology,8.960062026977539,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,anomaly,17.591190576553345,False,1,1
