chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,global_mean,0.6128239631652832,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5789666175842285,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.9118983745574951,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,2.35390567779541,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,global_mean,0.6341767311096191,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5384767055511475,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8465597629547119,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.431096076965332,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,global_mean,0.5873243808746338,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5309624671936035,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8558614253997803,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.5374910831451416,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,global_mean,0.6128239631652832,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5789666175842285,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.9118983745574951,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,2.35390567779541,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,global_mean,0.6341767311096191,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5384767055511475,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8465597629547119,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.431096076965332,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,global_mean,0.5873243808746338,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5309624671936035,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8558614253997803,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.5374910831451416,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,global_mean,1.2491834163665771,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1756649017333984,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.6146595478057861,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.1076719760894775,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,global_mean,1.2991769313812256,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.16361403465271,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.8604412078857422,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,2.8878581523895264,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,global_mean,1.1658084392547607,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.0338809490203857,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.8652722835540771,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,2.578773260116577,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,global_mean,0.6128239631652832,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5789666175842285,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.9118983745574951,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,2.35390567779541,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,global_mean,0.6341767311096191,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5384767055511475,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8465597629547119,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.431096076965332,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,global_mean,0.5873243808746338,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5309624671936035,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8558614253997803,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.5374910831451416,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,global_mean,1.2491834163665771,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1756649017333984,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.6146595478057861,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.1076719760894775,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,global_mean,1.2991769313812256,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.16361403465271,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.8604412078857422,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,2.8878581523895264,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,global_mean,1.1658084392547607,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.0338809490203857,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.8652722835540771,False,1,1
